Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2010-01-04,0.3376850187778473,0.6401259899139404,0.0,0.6401259899139404,0.6325500011444092,0.6363379955291748,0.0,394695
2010-01-05,0.3396827280521393,0.6439129710197449,0.0,0.6439129710197449,0.6401259899139404,0.6439129710197449,0.0,740813
2010-01-06,0.3396827280521393,0.6439129710197449,0.0,0.6439129710197449,0.6363379955291748,0.6401259899139404,0.0,139661
2010-01-07,0.3376850187778473,0.6401259899139404,0.0,0.6439129710197449,0.6363379955291748,0.6439129710197449,0.0,1438064
2010-01-08,0.3376850187778473,0.6401259899139404,0.0,0.6439129710197449,0.6363379955291748,0.6439129710197449,0.0,154446
2010-01-11,0.33568674325942993,0.6363379955291748,0.0,0.6439129710197449,0.6363379955291748,0.6401259899139404,0.0,1297875
2010-01-12,0.3396827280521393,0.6439129710197449,0.0,0.6439129710197449,0.6363379955291748,0.6439129710197449,0.0,579238
2010-01-13,0.3396827280521393,0.6439129710197449,0.0,0.6477010250091553,0.6363379955291748,0.6477010250091553,0.0,1129964
2010-01-14,0.3436792492866516,0.6514890193939209,0.0,0.6514890193939209,0.6477010250091553,0.6477010250091553,0.0,743453
2010-01-15,0.3396827280521393,0.6439129710197449,0.0,0.6477010250091553,0.6439129710197449,0.6477010250091553,0.0,947005
2010-01-18,0.34168103337287903,0.6477010250091553,0.0,0.6477010250091553,0.6439129710197449,0.6439129710197449,0.0,158406
2010-01-19,0.33568674325942993,0.6363379955291748,0.0,0.6477010250091553,0.6325500011444092,0.6401259899139404,0.0,652633
2010-01-20,0.33568674325942993,0.6363379955291748,0.0,0.6401259899139404,0.6287630200386047,0.6401259899139404,0.0,532509
2010-01-21,0.33568674325942993,0.6363379955291748,0.0,0.6363379955291748,0.6287630200386047,0.6363379955291748,0.0,700947
2010-01-22,0.32969236373901367,0.6249750256538391,0.0,0.6325500011444092,0.6249750256538391,0.6249750256538391,0.0,624120
2010-01-25,0.3336884677410126,0.6325500011444092,0.0,0.6363379955291748,0.6325500011444092,0.6363379955291748,0.0,78675
2010-01-26,0.32969236373901367,0.6249750256538391,0.0,0.6249750256538391,0.6249750256538391,0.6249750256538391,0.0,52802
2010-01-27,0.32969236373901367,0.6249750256538391,0.0,0.6477010250091553,0.6211869716644287,0.6477010250091553,0.0,399711
2010-01-28,0.32769420742988586,0.6211869716644287,0.0,0.6249750256538391,0.6211869716644287,0.6249750256538391,0.0,326052
