Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-04-18,61.776161193847656,67.25,0.0,68.5,66.75,68.0,0.0,3982100
2023-04-19,59.938941955566406,65.25,0.0,66.5,64.75,66.5,0.0,7272700
2023-04-20,58.561038970947266,63.75,0.0,65.0,63.5,65.0,0.0,4182900
2023-04-21,58.79069137573242,64.0,0.0,64.0,62.5,63.25,0.0,6419100
2023-04-24,58.10173797607422,63.25,0.0,64.0,62.75,63.75,0.0,2897000
2023-04-25,57.41278076171875,62.5,0.0,63.5,62.25,63.0,0.0,3410500
2023-04-26,57.642433166503906,62.75,0.0,63.5,62.5,62.5,0.0,2809700
2023-04-27,58.10173797607422,63.25,0.0,63.5,62.5,62.75,0.0,4140000
2023-04-28,58.79069137573242,64.0,0.0,64.5,63.0,63.75,0.0,6863000
2023-05-02,59.02033996582031,64.25,0.0,65.5,63.75,64.25,0.0,9281400
2023-05-03,59.24999237060547,64.5,0.0,65.0,63.0,64.0,0.0,7356900
2023-05-08,60.62789535522461,66.0,0.0,65.75,64.25,65.25,0.0,6120300
2023-05-09,59.938941955566406,65.25,0.0,66.0,65.0,65.75,0.0,7130200
2023-05-10,59.24999237060547,64.5,0.0,65.5,64.0,65.25,0.0,4251700
2023-05-11,58.561038970947266,63.75,0.0,65.0,63.5,64.5,0.0,4443200
2023-05-12,57.642433166503906,62.75,0.0,64.25,61.5,64.0,0.0,7231900
2023-05-15,54.19766616821289,59.0,0.0,62.5,58.0,62.5,0.0,14911100
2023-05-16,55.116268157958984,60.0,0.0,60.5,58.5,58.75,0.0,5403200
2023-05-17,54.6569709777832,59.5,0.0,60.5,59.0,60.25,0.0,3755000
2023-05-18,54.6569709777832,59.5,0.0,60.25,59.25,60.0,0.0,4563000
2023-05-19,53.968017578125,58.75,0.0,59.5,57.5,59.5,0.0,4728000
2023-05-22,54.42731857299805,59.25,0.0,59.75,57.5,58.25,0.0,5983900
2023-05-23,54.6569709777832,59.5,0.0,59.5,58.25,59.25,0.0,5055500
2023-05-24,54.88661575317383,59.75,0.0,60.5,59.0,59.0,0.0,3238800
2023-05-25,54.88661575317383,59.75,0.0,60.25,58.75,59.75,0.0,4001500
2023-05-26,55.34592056274414,60.25,0.0,60.75,59.5,59.75,0.0,3711500
2023-05-29,55.116268157958984,60.0,0.0,60.75,59.75,60.5,0.0,3068500
2023-05-30,53.73836898803711,58.5,0.0,60.0,58.25,60.0,0.0,4898800
2023-05-31,53.73836898803711,58.5,0.0,59.0,58.0,58.0,0.0,1794900
2023-06-01,51.44185256958008,56.0,0.0,59.0,55.75,58.75,0.0,7707100
2023-06-02,53.27906799316406,58.0,0.0,58.5,56.5,56.5,0.0,6521100
2023-06-06,51.90115737915039,56.5,0.0,58.5,56.0,58.25,0.0,4890500
2023-06-07,52.3604621887207,57.0,0.0,57.25,56.0,56.5,0.0,3212000
2023-06-08,53.968017578125,58.75,0.0,59.0,56.5,57.0,0.0,5979300
2023-06-09,53.968017578125,58.75,0.0,59.0,58.25,58.75,0.0,2333800
2023-06-12,54.6569709777832,59.5,0.0,59.75,58.25,58.75,0.0,4603400
2023-06-13,56.03487777709961,61.0,0.0,61.25,59.25,59.75,0.0,7062400
2023-06-14,55.34592056274414,60.25,0.0,61.0,60.0,61.0,0.0,3822900
2023-06-15,55.116268157958984,60.0,0.0,61.0,60.0,60.5,0.0,4003600
2023-06-16,55.57557678222656,60.5,0.0,61.5,60.0,60.25,0.0,5486300
2023-06-19,54.42731857299805,59.25,0.0,60.0,58.75,60.0,0.0,3471200
2023-06-20,55.116268157958984,60.0,0.0,61.0,59.0,59.25,0.0,5167100
2023-06-21,54.19766616821289,59.0,0.0,60.75,58.5,60.25,0.0,4196500
2023-06-22,52.81976318359375,57.5,0.0,59.0,57.25,59.0,0.0,5262700
2023-06-23,53.049415588378906,57.75,0.0,58.25,57.25,57.5,0.0,2073700
2023-06-26,51.6715087890625,56.25,0.0,58.0,56.0,57.75,0.0,3296000
2023-06-27,50.752906799316406,55.25,0.0,57.0,54.5,56.25,0.0,6132800
