Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-07-01,8.100554466247559,8.800000190734863,0.0,8.800000190734863,8.699999809265137,8.800000190734863,0.0,14721300
2022-07-04,8.05452823638916,8.75,0.0,8.800000190734863,8.699999809265137,8.800000190734863,0.0,13863700
2022-07-05,8.008502960205078,8.699999809265137,0.0,8.800000190734863,8.600000381469727,8.75,0.0,43519300
2022-07-06,7.9164509773254395,8.600000381469727,0.0,8.699999809265137,8.550000190734863,8.699999809265137,0.0,46034800
2022-07-07,7.824398994445801,8.5,0.0,8.699999809265137,8.350000381469727,8.399999618530273,0.0,99446300
2022-07-08,7.962475776672363,8.649999618530273,0.0,8.649999618530273,8.449999809265137,8.5,0.0,63705800
2022-07-11,8.008502960205078,8.699999809265137,0.0,8.699999809265137,8.600000381469727,8.649999618530273,0.0,24343600
2022-07-12,7.962475776672363,8.649999618530273,0.0,8.699999809265137,8.550000190734863,8.699999809265137,0.0,19637500
2022-07-14,7.870425224304199,8.550000190734863,0.0,8.649999618530273,8.449999809265137,8.600000381469727,0.0,23237500
2022-07-15,7.870425224304199,8.550000190734863,0.0,8.550000190734863,8.350000381469727,8.550000190734863,0.0,33792000
2022-07-18,7.9164509773254395,8.600000381469727,0.0,8.649999618530273,8.550000190734863,8.600000381469727,0.0,20730400
2022-07-19,7.9164509773254395,8.600000381469727,0.0,8.649999618530273,8.449999809265137,8.600000381469727,0.0,20868900
2022-07-20,7.962475776672363,8.649999618530273,0.0,8.649999618530273,8.550000190734863,8.649999618530273,0.0,14387800
2022-07-21,7.9164509773254395,8.600000381469727,0.0,8.649999618530273,8.550000190734863,8.649999618530273,0.0,19732600
2022-07-22,8.008502960205078,8.699999809265137,0.0,8.75,8.600000381469727,8.649999618530273,0.0,29589800
2022-07-25,7.870425224304199,8.550000190734863,0.0,8.699999809265137,8.449999809265137,8.699999809265137,0.0,25693500
