Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-07-01,33.17304229736328,33.79999923706055,0.0,34.099998474121094,33.0,33.0,0.0,12641000
2022-07-04,31.995296478271484,32.599998474121094,0.0,33.900001525878906,32.599998474121094,33.900001525878906,0.0,7862000
2022-07-05,31.013851165771484,31.600000381469727,0.0,33.0,31.5,32.900001525878906,0.0,8878000
2022-07-06,30.62126922607422,31.200000762939453,0.0,32.29999923706055,31.100000381469727,31.700000762939453,0.0,9593000
2022-07-07,32.486026763916016,33.099998474121094,0.0,33.20000076293945,31.200000762939453,31.399999618530273,0.0,18109000
2022-07-08,31.897157669067383,32.5,0.0,33.099998474121094,32.099998474121094,33.099998474121094,0.0,7453000
2022-07-11,31.60272216796875,32.20000076293945,0.0,32.599998474121094,32.099998474121094,32.400001525878906,0.0,3339000
2022-07-12,31.210140228271484,31.799999237060547,0.0,32.599998474121094,31.600000381469727,31.799999237060547,0.0,8546000
2022-07-14,32.093448638916016,32.70000076293945,0.0,33.29999923706055,31.799999237060547,31.799999237060547,0.0,13227000
2022-07-15,31.700864791870117,32.29999923706055,0.0,32.900001525878906,31.600000381469727,32.900001525878906,0.0,13091000
2022-07-18,33.27118682861328,33.900001525878906,0.0,33.900001525878906,32.400001525878906,32.5,0.0,22675000
2022-07-19,33.36933135986328,34.0,0.0,34.0,33.0,33.599998474121094,0.0,12949000
2022-07-20,35.72481918334961,36.400001525878906,0.0,37.20000076293945,34.400001525878906,34.400001525878906,0.0,57836000
2022-07-21,36.21554183959961,36.900001525878906,0.0,36.900001525878906,36.0,36.29999923706055,0.0,20318000
2022-07-22,36.21554183959961,36.900001525878906,0.0,37.20000076293945,36.400001525878906,37.20000076293945,0.0,13064000
2022-07-25,36.70626449584961,37.400001525878906,0.0,38.599998474121094,37.0,37.099998474121094,0.0,16883000
2022-07-26,36.117393493652344,36.79999923706055,0.0,37.79999923706055,36.5,37.70000076293945,0.0,9211000
2022-07-27,46.52077865600586,47.400001525878906,0.0,47.79999923706055,39.0,39.400001525878906,0.0,146230000
2022-08-01,50.05400085449219,51.0,0.0,54.20000076293945,47.400001525878906,49.400001525878906,0.0,138543000
2022-08-02,48.09109115600586,49.0,0.0,53.20000076293945,48.0,49.79999923706055,0.0,91459000
2022-08-03,51.23174285888672,52.20000076293945,0.0,52.20000076293945,49.79999923706055,50.20000076293945,0.0,73685000
2022-08-04,53.194644927978516,54.20000076293945,0.0,54.400001525878906,52.400001525878906,53.0,0.0,59890000
2022-08-05,52.99835205078125,54.0,0.0,56.0,53.79999923706055,54.400001525878906,0.0,38541000
2022-08-08,49.661415100097656,50.599998474121094,0.0,55.0,49.599998474121094,55.0,0.0,51747000
2022-08-09,52.802059173583984,53.79999923706055,0.0,54.20000076293945,50.599998474121094,50.599998474121094,0.0,47221000
2022-08-10,53.39093017578125,54.400001525878906,0.0,54.599998474121094,51.599998474121094,53.20000076293945,0.0,39858000
2022-08-11,54.37238693237305,55.400001525878906,0.0,55.79999923706055,54.0,55.0,0.0,39109000
2022-08-15,53.979801177978516,55.0,0.0,56.0,53.599998474121094,54.599998474121094,0.0,29914000
2022-08-16,57.90560531616211,59.0,0.0,60.0,55.20000076293945,55.599998474121094,0.0,71458000
2022-08-17,57.513023376464844,58.599998474121094,0.0,61.599998474121094,57.79999923706055,60.0,0.0,48420000
2022-08-18,56.53157424926758,57.599998474121094,0.0,59.20000076293945,56.599998474121094,59.20000076293945,0.0,23024000
2022-08-19,55.35383605957031,56.400001525878906,0.0,58.400001525878906,55.79999923706055,58.0,0.0,20078000
2022-08-22,54.37238693237305,55.400001525878906,0.0,57.400001525878906,55.400001525878906,56.0,0.0,21089000
2022-08-23,56.924156188964844,58.0,0.0,58.400001525878906,54.400001525878906,55.20000076293945,0.0,33187000
2022-08-24,54.37238693237305,55.400001525878906,0.0,58.20000076293945,55.400001525878906,58.0,0.0,27816000
2022-08-25,54.76496505737305,55.79999923706055,0.0,56.79999923706055,55.400001525878906,56.20000076293945,0.0,12868000
2022-08-26,56.72786331176758,57.79999923706055,0.0,58.599998474121094,56.400001525878906,56.400001525878906,0.0,30237000
