Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-07-01,0.9239134788513184,1.2200000286102295,0.0,1.2400000095367432,1.2200000286102295,1.2300000190734863,0.0,251207600
2022-07-04,0.9087674617767334,1.2000000476837158,0.0,1.2300000190734863,1.2000000476837158,1.2200000286102295,0.0,194230600
2022-07-05,0.8936212062835693,1.1799999475479126,0.0,1.2100000381469727,1.1799999475479126,1.2100000381469727,0.0,295269900
2022-07-06,0.8784751296043396,1.159999966621399,0.0,1.190000057220459,1.149999976158142,1.1799999475479126,0.0,385063900
2022-07-07,0.8860482573509216,1.1699999570846558,0.0,1.1699999570846558,1.149999976158142,1.159999966621399,0.0,241437700
2022-07-08,0.8860482573509216,1.1699999570846558,0.0,1.190000057220459,1.159999966621399,1.1699999570846558,0.0,230933400
2022-07-11,0.8860482573509216,1.1699999570846558,0.0,1.190000057220459,1.159999966621399,1.1699999570846558,0.0,343039000
2022-07-12,0.8709021210670471,1.149999976158142,0.0,1.1699999570846558,1.149999976158142,1.1699999570846558,0.0,164033800
2022-07-14,0.8481829762458801,1.1200000047683716,0.0,1.159999966621399,1.1100000143051147,1.159999966621399,0.0,530130500
2022-07-15,0.8481829762458801,1.1200000047683716,0.0,1.1299999952316284,1.090000033378601,1.1200000047683716,0.0,443033200
2022-07-18,0.8709021210670471,1.149999976158142,0.0,1.149999976158142,1.1200000047683716,1.1299999952316284,0.0,266664800
2022-07-19,0.8557560443878174,1.1299999952316284,0.0,1.1399999856948853,1.100000023841858,1.1299999952316284,0.0,294652100
2022-07-20,0.8633289933204651,1.1399999856948853,0.0,1.149999976158142,1.1299999952316284,1.1399999856948853,0.0,148683500
2022-07-21,0.8936212062835693,1.1799999475479126,0.0,1.1799999475479126,1.1399999856948853,1.149999976158142,0.0,489079100
2022-07-22,0.8860482573509216,1.1699999570846558,0.0,1.190000057220459,1.159999966621399,1.1799999475479126,0.0,548392900
2022-07-25,0.9087674617767334,1.2000000476837158,0.0,1.2000000476837158,1.159999966621399,1.1699999570846558,0.0,199795800
2022-07-26,0.9011943340301514,1.190000057220459,0.0,1.2100000381469727,1.190000057220459,1.2000000476837158,0.0,249852000
2022-07-27,0.9087674617767334,1.2000000476837158,0.0,1.2000000476837158,1.1799999475479126,1.190000057220459,0.0,130540900
2022-08-01,0.9011943340301514,1.190000057220459,0.0,1.2100000381469727,1.1799999475479126,1.2100000381469727,0.0,480495500
2022-08-02,0.8860482573509216,1.1699999570846558,0.0,1.190000057220459,1.1699999570846558,1.1799999475479126,0.0,272093400
2022-08-03,0.8860482573509216,1.1699999570846558,0.0,1.1799999475479126,1.149999976158142,1.1699999570846558,0.0,216823800
2022-08-04,0.8860482573509216,1.1699999570846558,0.0,1.1799999475479126,1.159999966621399,1.1699999570846558,0.0,166580200
2022-08-05,0.8860482573509216,1.1699999570846558,0.0,1.190000057220459,1.1699999570846558,1.1799999475479126,0.0,249877600
2022-08-08,0.9011943340301514,1.190000057220459,0.0,1.190000057220459,1.159999966621399,1.1699999570846558,0.0,229964500
2022-08-09,0.9087674617767334,1.2000000476837158,0.0,1.2000000476837158,1.1799999475479126,1.190000057220459,0.0,184276200
2022-08-10,0.9011943340301514,1.190000057220459,0.0,1.2000000476837158,1.1799999475479126,1.2000000476837158,0.0,233958900
2022-08-11,0.9087674617767334,1.2000000476837158,0.0,1.2200000286102295,1.190000057220459,1.2000000476837158,0.0,277958700
2022-08-15,0.9087674617767334,1.2000000476837158,0.0,1.2200000286102295,1.2000000476837158,1.2100000381469727,0.0,220918000
2022-08-16,0.9011943340301514,1.190000057220459,0.0,1.2100000381469727,1.190000057220459,1.2000000476837158,0.0,247985000
2022-08-17,0.9239134788513184,1.2200000286102295,0.0,1.2300000190734863,1.2000000476837158,1.2000000476837158,0.0,320574400
2022-08-18,0.9239134788513184,1.2200000286102295,0.0,1.2300000190734863,1.2100000381469727,1.2200000286102295,0.0,131684200
2022-08-19,0.9163404107093811,1.2100000381469727,0.0,1.2300000190734863,1.2100000381469727,1.2300000190734863,0.0,107436300
2022-08-22,0.9087674617767334,1.2000000476837158,0.0,1.2100000381469727,1.2000000476837158,1.2100000381469727,0.0,141611900
2022-08-23,0.9239134788513184,1.2200000286102295,0.0,1.2200000286102295,1.190000057220459,1.2000000476837158,0.0,111244300
2022-08-24,0.9466326832771301,1.25,0.0,1.2599999904632568,1.2000000476837158,1.2100000381469727,0.0,698435700
2022-08-25,0.9769250154495239,1.2899999618530273,0.0,1.3200000524520874,1.25,1.25,0.0,599142600
2022-08-26,0.9693518877029419,1.2799999713897705,0.0,1.309999942779541,1.2799999713897705,1.2899999618530273,0.0,360099700
2022-08-29,0.9617788791656494,1.2699999809265137,0.0,1.2899999618530273,1.25,1.25,0.0,235889900
2022-08-30,0.9617788791656494,1.2699999809265137,0.0,1.2799999713897705,1.2599999904632568,1.2699999809265137,0.0,124928000
2022-08-31,0.9617788791656494,1.2699999809265137,0.0,1.2899999618530273,1.2599999904632568,1.2799999713897705,0.0,236589000
2022-09-01,0.9542059302330017,1.2599999904632568,0.0,1.2799999713897705,1.25,1.2699999809265137,0.0,226570000
2022-09-02,0.9542059302330017,1.2599999904632568,0.0,1.2699999809265137,1.2400000095367432,1.2599999904632568,0.0,434052400
2022-09-05,0.9695963263511658,1.2599999904632568,0.02,1.2599999904632568,1.2400000095367432,1.2400000095367432,0.0,129851300
2022-09-06,0.9772914052009583,1.2699999809265137,0.0,1.2699999809265137,1.25,1.2599999904632568,0.0,125277100
2022-09-07,0.9619010090827942,1.25,0.0,1.2699999809265137,1.2400000095367432,1.2599999904632568,0.0,177634300
2022-09-08,0.9619010090827942,1.25,0.0,1.2599999904632568,1.2400000095367432,1.25,0.0,108300300
2022-09-09,0.9695963263511658,1.2599999904632568,0.0,1.2699999809265137,1.25,1.25,0.0,77777500
2022-09-12,0.9926819205284119,1.2899999618530273,0.0,1.2899999618530273,1.2599999904632568,1.2699999809265137,0.0,190414200
2022-09-13,0.9772914052009583,1.2699999809265137,0.0,1.2899999618530273,1.2699999809265137,1.2899999618530273,0.0,168102400
2022-09-14,0.9849866032600403,1.2799999713897705,0.0,1.2799999713897705,1.25,1.2599999904632568,0.0,184667500
2022-09-15,0.9695963263511658,1.2599999904632568,0.0,1.2899999618530273,1.2599999904632568,1.2799999713897705,0.0,101125800
2022-09-16,0.9695963263511658,1.2599999904632568,0.0,1.2699999809265137,1.25,1.2599999904632568,0.0,299049400
2022-09-19,0.9695963263511658,1.2599999904632568,0.0,1.2699999809265137,1.25,1.2599999904632568,0.0,60747000
2022-09-20,0.9695963263511658,1.2599999904632568,0.0,1.2799999713897705,1.25,1.2599999904632568,0.0,206467500
2022-09-21,0.9695963263511658,1.2599999904632568,0.0,1.2799999713897705,1.2599999904632568,1.2599999904632568,0.0,235725300
