Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-07-01,50.184967041015625,55.75,0.0,56.5,54.75,55.75,0.0,6575400
2022-07-04,49.73486328125,55.25,0.0,55.5,54.75,55.5,0.0,2905900
2022-07-05,49.284786224365234,54.75,0.0,56.0,54.25,55.25,0.0,5307000
2022-07-06,49.05974197387695,54.5,0.0,55.25,53.75,55.25,0.0,7441800
2022-07-07,48.15956497192383,53.5,0.0,54.75,52.0,54.5,0.0,12592500
2022-07-08,48.38460922241211,53.75,0.0,54.25,53.5,53.75,0.0,5097700
2022-07-11,48.609642028808594,54.0,0.0,54.5,53.5,53.5,0.0,5674500
2022-07-12,48.609642028808594,54.0,0.0,54.25,53.75,53.75,0.0,7864200
2022-07-14,48.834693908691406,54.25,0.0,54.25,53.5,53.75,0.0,5556700
2022-07-15,48.38460922241211,53.75,0.0,54.25,53.0,54.25,0.0,7411500
2022-07-18,48.609642028808594,54.0,0.0,54.0,53.5,54.0,0.0,5407500
2022-07-19,47.709468841552734,53.0,0.0,53.5,52.25,53.25,0.0,6777600
2022-07-20,47.709468841552734,53.0,0.0,53.75,52.75,53.5,0.0,6027300
2022-07-21,47.709468841552734,53.0,0.0,53.25,52.5,53.0,0.0,6111400
2022-07-22,47.934513092041016,53.25,0.0,54.0,52.5,53.25,0.0,9285000
2022-07-25,48.15956497192383,53.5,0.0,53.5,53.0,53.25,0.0,4994000
2022-07-26,46.58424758911133,51.75,0.0,53.75,51.25,53.25,0.0,22213400
2022-07-27,45.90911865234375,51.0,0.0,51.25,50.25,51.0,0.0,21514200
2022-08-01,46.35919952392578,51.5,0.0,51.75,50.5,51.5,0.0,11856300
2022-08-02,47.034339904785156,52.25,0.0,52.25,51.25,51.5,0.0,11089600
2022-08-03,46.58424758911133,51.75,0.0,52.25,51.25,52.0,0.0,5694500
2022-08-04,49.284786224365234,54.75,0.0,54.75,52.25,52.25,0.0,26598700
2022-08-05,49.95991134643555,55.5,0.0,56.0,55.0,55.75,0.0,13283300
2022-08-08,50.41203689575195,55.75,0.25,55.75,54.75,55.0,0.0,7109100
2022-08-09,50.63810348510742,56.0,0.0,56.25,55.25,56.0,0.0,7343800
2022-08-10,51.09022903442383,56.5,0.0,57.25,55.0,55.5,0.0,13476700
2022-08-11,52.44660949707031,58.0,0.0,58.0,56.5,56.75,0.0,15855200
2022-08-15,52.672672271728516,58.25,0.0,58.5,57.5,58.0,0.0,6030200
2022-08-16,52.44660949707031,58.0,0.0,58.5,57.0,58.5,0.0,11411800
2022-08-17,52.672672271728516,58.25,0.0,58.5,57.75,57.75,0.0,4051600
2022-08-18,52.89873123168945,58.5,0.0,59.0,57.75,57.75,0.0,5043800
2022-08-19,52.44660949707031,58.0,0.0,58.75,58.0,58.0,0.0,5523100
2022-08-22,50.864166259765625,56.25,0.0,57.25,56.0,57.0,0.0,13335100
2022-08-23,51.542362213134766,57.0,0.0,57.5,55.5,56.0,0.0,8570000
2022-08-24,51.09022903442383,56.5,0.0,57.25,56.25,56.25,0.0,6449900
2022-08-25,51.542362213134766,57.0,0.0,57.75,57.0,57.0,0.0,4013500
2022-08-26,51.3162956237793,56.75,0.0,57.25,56.25,57.0,0.0,5567100
2022-08-29,50.63810348510742,56.0,0.0,56.5,55.75,56.25,0.0,3943400
2022-08-30,50.63810348510742,56.0,0.0,56.25,55.25,56.0,0.0,4015000
2022-08-31,51.3162956237793,56.75,0.0,56.75,55.5,56.0,0.0,7297400
2022-09-01,50.41203689575195,55.75,0.0,57.0,55.25,56.75,0.0,7954700
2022-09-02,49.507789611816406,54.75,0.0,56.0,54.5,56.0,0.0,7557200
2022-09-05,49.2817268371582,54.5,0.0,55.0,54.0,54.5,0.0,4765100
2022-09-06,48.82960510253906,54.0,0.0,54.75,53.75,54.5,0.0,5925500
2022-09-07,48.60354232788086,53.75,0.0,54.5,53.25,54.25,0.0,8255700
2022-09-08,49.733848571777344,55.0,0.0,56.0,54.75,55.0,0.0,10144700
2022-09-09,49.95991134643555,55.25,0.0,55.75,55.0,55.0,0.0,5297300
