Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-07-01,28.510286331176758,38.0,0.0,38.25,37.5,38.0,0.0,4133800
2022-07-04,28.322717666625977,37.75,0.0,38.25,37.75,38.0,0.0,1960700
2022-07-05,27.7600154876709,37.0,0.0,38.25,37.0,38.0,0.0,5405900
2022-07-06,27.57244873046875,36.75,0.0,37.25,36.5,37.0,0.0,4152200
2022-07-07,27.947582244873047,37.25,0.0,37.25,36.75,36.75,0.0,3681900
2022-07-08,27.57244873046875,36.75,0.0,37.5,36.75,37.25,0.0,3745700
2022-07-11,28.135150909423828,37.5,0.0,37.75,37.0,37.0,0.0,2807800
2022-07-12,28.135150909423828,37.5,0.0,37.75,37.0,37.5,0.0,2318200
2022-07-14,27.384883880615234,36.5,0.0,37.25,36.25,37.25,0.0,7422300
2022-07-15,27.19731330871582,36.25,0.0,36.75,35.75,36.5,0.0,6611300
2022-07-18,27.384883880615234,36.5,0.0,37.0,36.25,36.25,0.0,3919200
2022-07-19,27.19731330871582,36.25,0.0,36.75,36.25,36.5,0.0,1470900
2022-07-20,27.19731330871582,36.25,0.0,36.75,36.0,36.5,0.0,2591100
2022-07-21,27.7600154876709,37.0,0.0,37.0,36.25,36.25,0.0,3452000
2022-07-22,27.947582244873047,37.25,0.0,37.5,37.0,37.25,0.0,2227000
2022-07-25,28.697853088378906,38.25,0.0,38.25,37.0,37.0,0.0,5903500
2022-07-26,28.510286331176758,38.0,0.0,38.25,37.75,38.0,0.0,3102200
2022-07-27,28.322717666625977,37.75,0.0,38.0,37.5,37.75,0.0,4166400
2022-08-01,28.697853088378906,38.25,0.0,38.75,38.0,38.0,0.0,5786100
2022-08-02,28.697853088378906,38.25,0.0,38.5,38.25,38.25,0.0,2239200
2022-08-03,28.697853088378906,38.25,0.0,38.5,38.0,38.25,0.0,4696000
2022-08-04,28.510286331176758,38.0,0.0,38.5,38.0,38.5,0.0,3208000
2022-08-05,28.885425567626953,38.5,0.0,38.75,38.0,38.0,0.0,3178900
2022-08-08,29.260560989379883,39.0,0.0,39.25,38.5,38.75,0.0,3785900
2022-08-09,29.448131561279297,39.25,0.0,39.25,38.75,39.25,0.0,1169900
2022-08-10,29.260560989379883,39.0,0.0,39.5,38.75,39.0,0.0,4980300
2022-08-11,29.07299041748047,38.75,0.0,39.5,38.75,39.5,0.0,7332100
2022-08-15,29.635692596435547,39.5,0.0,40.0,39.25,39.5,0.0,8276300
2022-08-16,29.823261260986328,39.75,0.0,40.0,39.5,39.75,0.0,3435200
2022-08-17,30.198396682739258,40.25,0.0,40.25,39.75,40.0,0.0,3238500
2022-08-18,30.010828018188477,40.0,0.0,40.25,39.75,40.0,0.0,1638200
2022-08-19,30.010828018188477,40.0,0.0,40.25,40.0,40.0,0.0,1014800
2022-08-22,29.823261260986328,39.75,0.0,40.0,39.5,39.75,0.0,2247100
2022-08-23,30.010828018188477,40.0,0.0,40.0,39.5,39.75,0.0,2565100
2022-08-24,30.010828018188477,40.0,0.0,40.25,39.5,40.0,0.0,2828900
2022-08-25,30.198396682739258,40.25,0.0,40.5,40.0,40.0,0.0,2863500
2022-08-26,30.385961532592773,40.5,0.0,40.75,40.25,40.25,0.0,2240300
2022-08-29,30.198396682739258,40.25,0.0,40.5,40.0,40.0,0.0,3195800
2022-08-30,30.385961532592773,40.5,0.0,40.5,40.25,40.25,0.0,1934000
2022-08-31,30.385961532592773,40.5,0.0,40.75,40.25,40.25,0.0,3172200
2022-09-01,30.198396682739258,40.25,0.0,40.75,40.25,40.5,0.0,1582800
2022-09-02,30.385961532592773,40.5,0.0,40.75,40.0,40.25,0.0,2475400
2022-09-05,30.385961532592773,40.5,0.0,40.75,40.5,40.5,0.0,964600
2022-09-06,30.385961532592773,40.5,0.0,40.75,40.5,40.5,0.0,517300
2022-09-07,30.198396682739258,40.25,0.0,40.75,40.0,40.75,0.0,2893300
2022-09-08,30.385961532592773,40.5,0.0,40.5,40.25,40.5,0.0,910400
2022-09-09,30.198396682739258,40.25,0.0,40.5,40.25,40.5,0.0,904900
2022-09-12,30.385961532592773,40.5,0.0,40.75,40.25,40.5,0.0,1739500
2022-09-13,30.385961532592773,40.5,0.0,40.5,40.0,40.5,0.0,1639000
2022-09-14,30.010828018188477,40.0,0.0,40.25,40.0,40.0,0.0,1976600
2022-09-15,29.823261260986328,39.75,0.0,40.25,39.75,40.0,0.0,3799300
2022-09-16,30.010828018188477,40.0,0.0,40.0,39.5,39.5,0.0,2281500
2022-09-19,30.010828018188477,40.0,0.0,40.25,39.75,40.0,0.0,1384300
2022-09-20,29.823261260986328,39.75,0.0,40.25,39.75,40.0,0.0,2890000
2022-09-21,29.823261260986328,39.75,0.0,40.25,39.75,39.75,0.0,2529600
2022-09-22,29.823261260986328,39.75,0.0,40.0,39.5,39.75,0.0,2140200
2022-09-23,29.823261260986328,39.75,0.0,40.0,39.5,39.75,0.0,2351800
2022-09-26,29.448131561279297,39.25,0.0,40.0,39.0,39.75,0.0,4105600
2022-09-27,29.260560989379883,39.0,0.0,39.5,39.0,39.25,0.0,1896100
2022-09-28,29.260560989379883,39.0,0.0,39.25,39.0,39.0,0.0,1074300
2022-09-29,29.07299041748047,38.75,0.0,39.5,38.75,39.0,0.0,2341600
2022-09-30,29.07299041748047,38.75,0.0,39.0,38.25,38.75,0.0,3316200
2022-10-03,28.510286331176758,38.0,0.0,39.0,38.0,38.75,0.0,4465200
2022-10-04,29.260560989379883,39.0,0.0,39.25,38.5,38.75,0.0,5017600
2022-10-05,29.635692596435547,39.5,0.0,39.5,39.0,39.25,0.0,5293700
2022-10-06,29.823261260986328,39.75,0.0,40.0,39.5,39.5,0.0,4872300
2022-10-07,29.823261260986328,39.75,0.0,40.0,39.25,39.75,0.0,6604100
2022-10-10,29.823261260986328,39.75,0.0,40.0,39.5,39.75,0.0,4678500
2022-10-11,29.260560989379883,39.0,0.0,40.0,39.0,39.5,0.0,7820300
2022-10-12,29.41537094116211,38.0,1.2,38.25,37.75,37.75,0.0,5769700
2022-10-17,29.608898162841797,38.25,0.0,38.25,37.75,38.0,0.0,3996500
2022-10-18,29.80242156982422,38.5,0.0,38.5,38.25,38.25,0.0,1492700
2022-10-19,29.995941162109375,38.75,0.0,39.0,38.5,38.5,0.0,1435800
2022-10-20,30.576509475708008,39.5,0.0,39.5,38.5,38.5,0.0,1925600
2022-10-21,30.77003288269043,39.75,0.0,40.5,39.25,39.75,0.0,6592900
2022-10-25,30.38298797607422,39.25,0.0,40.0,39.25,40.0,0.0,4142700
2022-10-26,30.77003288269043,39.75,0.0,39.75,39.25,39.5,0.0,2758100
2022-10-27,30.963552474975586,40.0,0.0,40.0,39.5,39.75,0.0,1535100
2022-10-28,30.576509475708008,39.5,0.0,40.0,39.25,40.0,0.0,4637400
2022-10-31,30.963552474975586,40.0,0.0,40.0,39.5,39.75,0.0,3232000
2022-11-01,30.963552474975586,40.0,0.0,40.0,39.75,39.75,0.0,1033000
2022-11-02,30.963552474975586,40.0,0.0,40.25,39.75,40.0,0.0,1984300
2022-11-03,31.157072067260742,40.25,0.0,40.5,40.0,40.0,0.0,2611200
2022-11-04,31.157072067260742,40.25,0.0,40.5,40.25,40.5,0.0,1382800
2022-11-07,31.544118881225586,40.75,0.0,41.25,40.25,40.25,0.0,4983100
2022-11-08,31.73763656616211,41.0,0.0,41.25,40.5,40.75,0.0,3852000
2022-11-09,31.35059928894043,40.5,0.0,41.0,40.5,41.0,0.0,2142400
