Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-07-01,8.078046798706055,8.550000190734863,0.0,8.600000381469727,8.5,8.550000190734863,0.0,14015400
2022-07-04,8.030805587768555,8.5,0.0,8.600000381469727,8.399999618530273,8.600000381469727,0.0,33796600
2022-07-05,7.9835662841796875,8.449999809265137,0.0,8.600000381469727,8.399999618530273,8.550000190734863,0.0,39285200
2022-07-06,7.9835662841796875,8.449999809265137,0.0,8.5,8.350000381469727,8.449999809265137,0.0,27102700
2022-07-07,8.078046798706055,8.550000190734863,0.0,8.550000190734863,8.399999618530273,8.399999618530273,0.0,41165200
2022-07-08,8.172525405883789,8.649999618530273,0.0,8.649999618530273,8.5,8.550000190734863,0.0,41240300
2022-07-11,8.172525405883789,8.649999618530273,0.0,8.649999618530273,8.550000190734863,8.600000381469727,0.0,9246200
2022-07-12,8.125286102294922,8.600000381469727,0.0,8.649999618530273,8.550000190734863,8.649999618530273,0.0,16344700
2022-07-14,8.125286102294922,8.600000381469727,0.0,8.649999618530273,8.5,8.600000381469727,0.0,31183100
2022-07-15,8.125286102294922,8.600000381469727,0.0,8.649999618530273,8.449999809265137,8.649999618530273,0.0,22990200
2022-07-18,8.219766616821289,8.699999809265137,0.0,8.699999809265137,8.600000381469727,8.600000381469727,0.0,15347600
2022-07-19,8.172525405883789,8.649999618530273,0.0,8.699999809265137,8.550000190734863,8.649999618530273,0.0,20922800
2022-07-20,8.125286102294922,8.600000381469727,0.0,8.699999809265137,8.550000190734863,8.699999809265137,0.0,23399600
2022-07-21,8.172525405883789,8.649999618530273,0.0,8.699999809265137,8.600000381469727,8.600000381469727,0.0,25267300
2022-07-22,8.172525405883789,8.649999618530273,0.0,8.649999618530273,8.550000190734863,8.649999618530273,0.0,31926600
2022-07-25,8.125286102294922,8.600000381469727,0.0,8.649999618530273,8.449999809265137,8.649999618530273,0.0,24322400
2022-07-26,8.125286102294922,8.600000381469727,0.0,8.600000381469727,8.550000190734863,8.600000381469727,0.0,13278300
2022-07-27,8.125286102294922,8.600000381469727,0.0,8.600000381469727,8.5,8.600000381469727,0.0,23491300
2022-08-01,8.219766616821289,8.699999809265137,0.0,8.75,8.550000190734863,8.600000381469727,0.0,55751600
2022-08-02,8.219766616821289,8.699999809265137,0.0,8.75,8.649999618530273,8.649999618530273,0.0,33294600
2022-08-03,8.229391098022461,8.550000190734863,0.16,8.600000381469727,8.5,8.550000190734863,0.0,20926200
2022-08-04,8.27751636505127,8.600000381469727,0.0,8.600000381469727,8.550000190734863,8.550000190734863,0.0,9978900
2022-08-05,8.27751636505127,8.600000381469727,0.0,8.649999618530273,8.550000190734863,8.600000381469727,0.0,22088700
2022-08-08,8.325640678405762,8.649999618530273,0.0,8.649999618530273,8.550000190734863,8.600000381469727,0.0,15927000
2022-08-09,8.325640678405762,8.649999618530273,0.0,8.699999809265137,8.600000381469727,8.649999618530273,0.0,20721400
2022-08-10,8.373766899108887,8.699999809265137,0.0,8.699999809265137,8.600000381469727,8.649999618530273,0.0,19952500
2022-08-11,8.373766899108887,8.699999809265137,0.0,8.699999809265137,8.649999618530273,8.699999809265137,0.0,7773400
2022-08-15,8.373766899108887,8.699999809265137,0.0,8.75,8.699999809265137,8.699999809265137,0.0,9834700
2022-08-16,8.181265830993652,8.5,0.0,8.699999809265137,8.5,8.699999809265137,0.0,39375700
2022-08-17,8.133140563964844,8.449999809265137,0.0,8.550000190734863,8.300000190734863,8.5,0.0,52516600
2022-08-18,8.085015296936035,8.399999618530273,0.0,8.5,8.350000381469727,8.449999809265137,0.0,45148500
2022-08-19,8.085015296936035,8.399999618530273,0.0,8.449999809265137,8.350000381469727,8.399999618530273,0.0,22457100
2022-08-22,8.085015296936035,8.399999618530273,0.0,8.399999618530273,8.300000190734863,8.399999618530273,0.0,17269900
2022-08-23,8.085015296936035,8.399999618530273,0.0,8.449999809265137,8.350000381469727,8.350000381469727,0.0,18871400
2022-08-24,7.988765716552734,8.300000190734863,0.0,8.449999809265137,8.300000190734863,8.399999618530273,0.0,37237600
2022-08-25,8.036890983581543,8.350000381469727,0.0,8.399999618530273,8.300000190734863,8.350000381469727,0.0,18459600
2022-08-26,8.085015296936035,8.399999618530273,0.0,8.449999809265137,8.300000190734863,8.399999618530273,0.0,28954200
2022-08-29,8.036890983581543,8.350000381469727,0.0,8.350000381469727,8.25,8.300000190734863,0.0,25264300
2022-08-30,8.085015296936035,8.399999618530273,0.0,8.399999618530273,8.300000190734863,8.300000190734863,0.0,17798300
2022-08-31,8.085015296936035,8.399999618530273,0.0,8.399999618530273,8.300000190734863,8.350000381469727,0.0,37786600
2022-09-01,7.988765716552734,8.300000190734863,0.0,8.399999618530273,8.300000190734863,8.350000381469727,0.0,11822700
2022-09-02,8.27751636505127,8.600000381469727,0.0,8.600000381469727,8.25,8.300000190734863,0.0,70412700
2022-09-05,8.181265830993652,8.5,0.0,8.600000381469727,8.5,8.600000381469727,0.0,28921500
2022-09-06,8.325640678405762,8.649999618530273,0.0,8.75,8.5,8.550000190734863,0.0,82853300
2022-09-07,8.470017433166504,8.800000190734863,0.0,9.0,8.600000381469727,8.649999618530273,0.0,184513600
2022-09-08,8.325640678405762,8.649999618530273,0.0,8.850000381469727,8.649999618530273,8.800000190734863,0.0,48406200
2022-09-09,8.325640678405762,8.649999618530273,0.0,8.75,8.600000381469727,8.699999809265137,0.0,26500300
2022-09-12,8.325640678405762,8.649999618530273,0.0,8.75,8.649999618530273,8.699999809265137,0.0,15194200
2022-09-13,8.566267013549805,8.899999618530273,0.0,8.899999618530273,8.699999809265137,8.75,0.0,70058900
2022-09-14,8.518141746520996,8.850000381469727,0.0,8.899999618530273,8.75,8.800000190734863,0.0,42536500
2022-09-15,8.421891212463379,8.75,0.0,8.899999618530273,8.699999809265137,8.899999618530273,0.0,17187400
2022-09-16,8.518141746520996,8.850000381469727,0.0,8.850000381469727,8.699999809265137,8.75,0.0,61657400
2022-09-19,8.421891212463379,8.75,0.0,8.850000381469727,8.699999809265137,8.850000381469727,0.0,25658500
2022-09-20,8.373766899108887,8.699999809265137,0.0,8.800000190734863,8.649999618530273,8.800000190734863,0.0,24347400
2022-09-21,8.325640678405762,8.649999618530273,0.0,8.75,8.649999618530273,8.699999809265137,0.0,31989100
2022-09-22,8.373766899108887,8.699999809265137,0.0,8.699999809265137,8.600000381469727,8.600000381469727,0.0,26088400
2022-09-23,8.325640678405762,8.649999618530273,0.0,8.699999809265137,8.600000381469727,8.649999618530273,0.0,21930000
2022-09-26,8.325640678405762,8.649999618530273,0.0,8.699999809265137,8.5,8.699999809265137,0.0,46902600
2022-09-27,8.27751636505127,8.600000381469727,0.0,8.75,8.600000381469727,8.649999618530273,0.0,33791800
2022-09-28,8.036890983581543,8.350000381469727,0.0,8.600000381469727,8.350000381469727,8.550000190734863,0.0,45438400
2022-09-29,8.036890983581543,8.350000381469727,0.0,8.449999809265137,8.300000190734863,8.350000381469727,0.0,40322000
2022-09-30,7.988765716552734,8.300000190734863,0.0,8.399999618530273,8.300000190734863,8.350000381469727,0.0,27249400
2022-10-03,7.748140335083008,8.050000190734863,0.0,8.350000381469727,8.0,8.300000190734863,0.0,98202700
2022-10-04,7.748140335083008,8.050000190734863,0.0,8.199999809265137,8.050000190734863,8.149999618530273,0.0,37712100
2022-10-05,7.748140335083008,8.050000190734863,0.0,8.149999618530273,8.0,8.100000381469727,0.0,33491800
2022-10-06,7.700015068054199,8.0,0.0,8.100000381469727,8.0,8.050000190734863,0.0,31691900
2022-10-07,7.700015068054199,8.0,0.0,8.050000190734863,7.949999809265137,8.050000190734863,0.0,27505200
2022-10-10,7.60376501083374,7.900000095367432,0.0,8.0,7.900000095367432,7.949999809265137,0.0,36419000
2022-10-11,7.60376501083374,7.900000095367432,0.0,7.949999809265137,7.849999904632568,7.900000095367432,0.0,27297100
2022-10-12,7.700015068054199,8.0,0.0,8.0,7.900000095367432,8.0,0.0,14682500
2022-10-17,7.796265602111816,8.100000381469727,0.0,8.100000381469727,7.949999809265137,7.949999809265137,0.0,19998600
2022-10-18,7.892515182495117,8.199999809265137,0.0,8.199999809265137,8.100000381469727,8.100000381469727,0.0,28297500
2022-10-19,7.892515182495117,8.199999809265137,0.0,8.25,8.149999618530273,8.199999809265137,0.0,17488500
