Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-02-07,34.34116744995117,40.25,0.0,41.25,39.75,40.0,0.0,4465400
2019-02-08,34.76777267456055,40.75,0.0,41.0,39.25,39.75,0.0,2953600
2019-02-11,33.70127487182617,39.5,0.0,41.0,39.25,41.0,0.0,1953200
2019-02-12,34.34116744995117,40.25,0.0,40.5,39.25,39.25,0.0,1351000
2019-02-13,35.834266662597656,42.0,0.0,42.0,40.75,40.75,0.0,3913400
2019-02-14,37.114070892333984,43.5,0.0,43.5,41.5,42.0,0.0,6166000
2019-02-15,35.40766906738281,41.5,0.0,44.25,41.25,43.25,0.0,6703400
2019-02-18,34.554473876953125,40.5,0.0,42.5,40.5,42.5,0.0,2303900
2019-02-20,36.90076446533203,43.25,0.0,43.5,40.5,40.75,0.0,3421600
2019-02-21,42.873146057128906,50.25,0.0,50.75,47.25,47.5,0.0,21030900
2019-02-22,42.44654083251953,49.75,0.0,51.75,49.5,50.0,0.0,7834200
2019-02-25,45.85932922363281,53.75,0.0,54.25,50.0,50.0,0.0,10217600
2019-02-26,46.49922561645508,54.5,0.0,55.75,53.75,53.75,0.0,8253800
2019-02-27,46.712520599365234,54.75,0.0,55.75,54.0,55.0,0.0,5319500
2019-02-28,46.92582702636719,55.0,0.0,55.25,53.75,55.25,0.0,3203600
2019-03-01,47.56571960449219,55.75,0.0,57.25,55.0,55.0,0.0,9275400
2019-03-04,46.712520599365234,54.75,0.0,56.75,54.5,55.5,0.0,5030900
2019-03-05,49.27212142944336,57.75,0.0,58.5,54.75,55.25,0.0,5631400
2019-03-06,49.142791748046875,57.0,0.6,59.25,57.0,57.25,0.0,6774200
2019-03-07,50.436031341552734,58.5,0.0,58.5,56.25,57.5,0.0,4808300
2019-03-08,49.35832595825195,57.25,0.0,59.25,57.25,58.5,0.0,4228400
2019-03-11,50.22048568725586,58.25,0.0,58.75,57.25,57.5,0.0,4584800
2019-03-12,51.72925567626953,60.0,0.0,60.5,58.5,59.0,0.0,10638000
2019-03-13,51.0826416015625,59.25,0.0,61.0,59.0,60.0,0.0,6834500
2019-03-14,49.573875427246094,57.5,0.0,59.75,57.5,59.75,0.0,3875300
2019-03-15,50.65156936645508,58.75,0.0,58.75,57.5,57.75,0.0,4502800
2019-03-18,49.142791748046875,57.0,0.0,58.75,57.0,58.75,0.0,4993800
2019-03-19,49.78940963745117,57.75,0.0,58.25,57.0,57.0,0.0,3602000
2019-03-20,50.004947662353516,58.0,0.0,58.5,57.5,58.0,0.0,1751500
2019-03-21,49.573875427246094,57.5,0.0,58.25,57.25,58.0,0.0,1419900
2019-03-22,49.142791748046875,57.0,0.0,58.75,57.0,57.75,0.0,3961300
2019-03-25,48.71171951293945,56.5,0.0,57.75,56.0,57.0,0.0,2017800
2019-03-26,46.77186584472656,54.25,0.0,56.75,54.0,56.75,0.0,5791100
2019-03-27,45.04756546020508,52.25,0.0,55.0,52.0,54.25,0.0,6162800
2019-03-28,46.98740768432617,54.5,0.0,54.75,52.25,52.25,0.0,5860200
2019-03-29,46.77186584472656,54.25,0.0,55.75,53.5,55.0,0.0,6865300
2019-04-01,46.77186584472656,54.25,0.0,55.0,54.0,55.0,0.0,1709100
2019-04-02,46.98740768432617,54.5,0.0,55.0,54.0,55.0,0.0,1314700
2019-04-03,46.77186584472656,54.25,0.0,54.75,54.25,54.5,0.0,567200
2019-04-04,45.04756546020508,52.25,0.0,54.5,51.75,54.25,0.0,3261100
2019-04-05,45.694183349609375,53.0,0.0,54.0,52.5,52.75,0.0,3918500
2019-04-09,45.478641510009766,52.75,0.0,54.0,52.5,53.25,0.0,1707700
2019-04-10,45.90971755981445,53.25,0.0,53.5,52.75,53.0,0.0,1145900
2019-04-11,46.98740768432617,54.5,0.0,54.5,52.5,53.25,0.0,2717500
2019-04-12,46.98740768432617,54.5,0.0,55.0,54.0,54.25,0.0,2434800
2019-04-17,51.51372528076172,59.75,0.0,59.75,54.5,54.75,0.0,9606000
2019-04-18,54.746803283691406,63.5,0.0,63.75,60.0,60.25,0.0,13319200
2019-04-19,54.10018539428711,62.75,0.0,65.75,62.0,65.75,0.0,10028100
2019-04-22,56.471099853515625,65.5,0.0,65.5,62.25,63.0,0.0,8434600
2019-04-23,54.96233367919922,63.75,0.0,66.5,63.5,65.25,0.0,12057400
2019-04-24,52.80696105957031,61.25,0.0,62.25,60.75,62.0,0.0,9904300
2019-04-25,51.944801330566406,60.25,0.0,62.0,59.75,61.0,0.0,5608700
2019-04-26,52.59141159057617,61.0,0.0,61.5,59.5,60.25,0.0,4561800
2019-04-29,52.80696105957031,61.25,0.0,62.0,60.5,61.5,0.0,4735000
2019-04-30,50.22048568725586,58.25,0.0,61.75,58.0,61.25,0.0,13000900
2019-05-02,51.944801330566406,60.25,0.0,60.25,58.5,58.5,0.0,5362300
2019-05-03,51.72925567626953,60.0,0.0,60.5,59.25,60.25,0.0,3910900
2019-05-07,51.944801330566406,60.25,0.0,62.0,59.5,59.5,0.0,9102700
2019-05-08,51.29818344116211,59.5,0.0,60.75,59.5,60.0,0.0,4002900
2019-05-09,50.436031341552734,58.5,0.0,60.25,58.5,59.75,0.0,3164600
2019-05-10,49.78940963745117,57.75,0.0,59.5,56.25,59.25,0.0,3969600
2019-05-13,52.37588119506836,60.75,0.0,61.5,58.5,58.5,0.0,9567400
2019-05-14,51.72925567626953,60.0,0.0,62.75,59.5,60.5,0.0,9424600
2019-05-15,48.71171951293945,56.5,0.0,60.75,56.5,60.5,0.0,9235600
2019-05-16,49.78940963745117,57.75,0.0,58.0,55.5,57.25,0.0,4975000
2019-05-17,49.573875427246094,57.5,0.0,59.0,57.25,58.5,0.0,3763500
2019-05-21,48.71171951293945,56.5,0.0,58.25,56.0,58.0,0.0,4153700
2019-05-22,50.22048568725586,58.25,0.0,58.5,56.75,57.25,0.0,2833300
2019-05-23,49.78940963745117,57.75,0.0,59.0,57.5,58.0,0.0,3418300
2019-05-24,52.80696105957031,61.25,0.0,61.5,57.75,58.0,0.0,8930800
2019-05-27,56.04003143310547,65.0,0.0,65.0,62.5,63.0,0.0,11377600
2019-05-28,56.25556945800781,65.25,0.0,65.75,64.0,65.0,0.0,9673300
2019-05-29,56.04003143310547,65.0,0.0,67.75,63.75,65.5,0.0,15122000
2019-05-30,56.471099853515625,65.5,0.0,65.75,64.25,64.75,0.0,4888300
2019-05-31,57.548805236816406,66.75,0.0,67.5,65.25,65.5,0.0,9196000
2019-06-04,58.41095733642578,67.75,0.0,68.25,66.25,67.0,0.0,8525200
2019-06-05,58.62649154663086,68.0,0.0,68.75,67.0,68.5,0.0,5240300
2019-06-06,58.62649154663086,68.0,0.0,68.5,67.0,68.0,0.0,5137200
2019-06-07,58.19540786743164,67.5,0.0,68.25,66.75,68.0,0.0,2823400
2019-06-10,59.05756759643555,68.5,0.0,68.75,67.5,67.5,0.0,3159400
2019-06-11,59.704200744628906,69.25,0.0,69.75,68.0,68.25,0.0,4859500
