Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-08-19,23.626243591308594,34.0,0.0,34.5,34.0,34.0,0.0,4818800
2021-08-20,23.97368621826172,34.5,0.0,34.75,34.25,34.5,0.0,4678400
2021-08-23,24.321134567260742,35.0,0.0,35.25,34.75,35.0,0.0,8708100
2021-08-24,24.494853973388672,35.25,0.0,35.5,35.0,35.25,0.0,3958700
2021-08-25,24.6685791015625,35.5,0.0,35.5,35.0,35.5,0.0,3826600
2021-08-26,24.321134567260742,35.0,0.0,35.25,34.75,35.25,0.0,3608500
2021-08-27,24.6685791015625,35.5,0.0,36.0,35.0,35.0,0.0,6047200
2021-08-30,25.016023635864258,36.0,0.0,36.25,35.5,35.75,0.0,7834100
2021-08-31,25.537193298339844,36.75,0.0,36.75,36.25,36.5,0.0,9746400
2021-09-01,25.18974494934082,36.25,0.0,36.75,36.0,36.75,0.0,6152000
2021-09-02,25.18974494934082,36.25,0.0,36.75,36.0,36.25,0.0,7676300
2021-09-03,25.36347007751465,36.5,0.0,36.5,36.0,36.5,0.0,4097500
2021-09-06,25.36347007751465,36.5,0.0,36.75,36.0,36.5,0.0,7088700
2021-09-07,25.18974494934082,36.25,0.0,36.5,36.0,36.5,0.0,8374400
2021-09-08,25.18974494934082,36.25,0.0,36.25,35.75,36.25,0.0,5827300
2021-09-09,25.18974494934082,36.25,0.0,36.25,35.75,36.25,0.0,5352000
2021-09-10,25.18974494934082,36.25,0.0,36.5,36.0,36.25,0.0,8720400
2021-09-13,24.974143981933594,34.75,1.2,35.0,34.5,35.0,0.0,6729100
2021-09-14,24.974143981933594,34.75,0.0,35.0,34.5,34.75,0.0,2960500
2021-09-15,24.794471740722656,34.5,0.0,34.75,34.5,34.75,0.0,3390900
2021-09-16,25.1538143157959,35.0,0.0,35.0,34.25,34.5,0.0,4236300
2021-09-17,24.43513298034668,34.0,0.0,35.0,34.0,35.0,0.0,10351500
2021-09-20,24.075794219970703,33.5,0.0,34.0,33.5,34.0,0.0,3959300
2021-09-21,24.43513298034668,34.0,0.0,34.25,33.25,33.5,0.0,5568500
2021-09-22,24.43513298034668,34.0,0.0,34.25,33.75,34.25,0.0,2462100
2021-09-23,24.61480140686035,34.25,0.0,34.75,34.25,34.25,0.0,6670400
2021-09-27,24.61480140686035,34.25,0.0,35.0,34.0,34.25,0.0,12873500
2021-09-28,24.61480140686035,34.25,0.0,34.5,34.0,34.25,0.0,3310200
2021-09-29,24.61480140686035,34.25,0.0,34.75,34.0,34.0,0.0,5133200
2021-09-30,24.43513298034668,34.0,0.0,34.75,33.75,34.5,0.0,6180600
2021-10-01,24.43513298034668,34.0,0.0,34.5,34.0,34.0,0.0,5293300
2021-10-04,24.61480140686035,34.25,0.0,34.75,34.0,34.25,0.0,4105400
2021-10-05,24.794471740722656,34.5,0.0,34.75,34.25,34.5,0.0,2025600
2021-10-06,24.794471740722656,34.5,0.0,34.75,34.25,34.5,0.0,2916600
2021-10-07,24.794471740722656,34.5,0.0,35.0,34.25,34.5,0.0,7461100
2021-10-08,24.974143981933594,34.75,0.0,35.25,34.75,34.75,0.0,7168800
2021-10-11,24.974143981933594,34.75,0.0,35.0,34.5,35.0,0.0,1677600
2021-10-12,24.794471740722656,34.5,0.0,35.0,34.5,34.75,0.0,2265900
2021-10-14,24.974143981933594,34.75,0.0,35.0,34.5,34.75,0.0,6775200
2021-10-15,25.513153076171875,35.5,0.0,35.5,34.75,35.0,0.0,8319900
2021-10-18,25.1538143157959,35.0,0.0,35.5,34.75,35.5,0.0,4324300
2021-10-19,24.974143981933594,34.75,0.0,35.25,34.75,35.0,0.0,4672300
