Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2016-01-04,4.797391891479492,5.566565990447998,0.0,5.846449851989746,5.566565990447998,5.846449851989746,0.0,4624392
2016-01-05,4.770590305328369,5.535468101501465,0.0,5.659861087799072,5.535468101501465,5.597664833068848,0.0,2150771
2016-01-06,4.7437896728515625,5.504370212554932,0.0,5.659861087799072,5.411076068878174,5.535468101501465,0.0,4015352
2016-01-07,4.663386344909668,5.411076068878174,0.0,5.47327184677124,5.379978179931641,5.411076068878174,0.0,3213536
2016-01-08,4.690187931060791,5.442173957824707,0.0,5.442173957824707,5.3177809715271,5.411076068878174,0.0,3689609
2016-01-11,4.690187931060791,5.442173957824707,0.0,5.442173957824707,5.286683082580566,5.348878860473633,0.0,3244567
2016-01-12,4.6365861892700195,5.379978179931641,0.0,5.47327184677124,5.3177809715271,5.442173957824707,0.0,3770322
2016-01-13,4.6365861892700195,5.379978179931641,0.0,5.47327184677124,5.379978179931641,5.411076068878174,0.0,5411738
2016-01-14,4.609783172607422,5.348878860473633,0.0,5.411076068878174,5.3177809715271,5.348878860473633,0.0,2456899
2016-01-15,4.6365861892700195,5.379978179931641,0.0,5.442173957824707,5.348878860473633,5.411076068878174,0.0,1984684
2016-01-18,4.609783172607422,5.348878860473633,0.0,5.411076068878174,5.3177809715271,5.348878860473633,0.0,1416161
2016-01-19,4.7437896728515625,5.504370212554932,0.0,5.566565990447998,5.348878860473633,5.348878860473633,0.0,3498762
2016-01-20,4.716988563537598,5.47327184677124,0.0,5.566565990447998,5.411076068878174,5.47327184677124,0.0,2879111
2016-01-21,4.716988563537598,5.47327184677124,0.0,5.535468101501465,5.442173957824707,5.504370212554932,0.0,1511344
2016-01-22,4.931396961212158,5.722056865692139,0.0,5.75315523147583,5.504370212554932,5.535468101501465,0.0,6741721
2016-01-25,4.877795696258545,5.659861087799072,0.0,5.846449851989746,5.659861087799072,5.815351963043213,0.0,2061055
2016-01-26,4.824193954467773,5.597664833068848,0.0,5.6909589767456055,5.504370212554932,5.628763198852539,0.0,2217335
2016-01-27,4.797391891479492,5.566565990447998,0.0,5.75315523147583,5.535468101501465,5.597664833068848,0.0,2810779
2016-01-28,4.770590305328369,5.535468101501465,0.0,5.659861087799072,5.504370212554932,5.659861087799072,0.0,3399721
2016-01-29,4.824193954467773,5.597664833068848,0.0,5.628763198852539,5.535468101501465,5.535468101501465,0.0,850854
2016-02-01,4.824193954467773,5.597664833068848,0.0,5.659861087799072,5.566565990447998,5.628763198852539,0.0,1271458
2016-02-02,4.85099458694458,5.628763198852539,0.0,5.628763198852539,5.566565990447998,5.628763198852539,0.0,1633699
2016-02-03,4.770590305328369,5.535468101501465,0.0,5.597664833068848,5.504370212554932,5.597664833068848,0.0,692645
2016-02-04,4.716988563537598,5.47327184677124,0.0,5.628763198852539,5.47327184677124,5.566565990447998,0.0,1916031
2016-02-05,4.797391891479492,5.566565990447998,0.0,5.566565990447998,5.47327184677124,5.47327184677124,0.0,1117269
2016-02-08,4.797391891479492,5.566565990447998,0.0,5.566565990447998,5.504370212554932,5.535468101501465,0.0,763550
2016-02-09,4.7437896728515625,5.504370212554932,0.0,5.566565990447998,5.47327184677124,5.535468101501465,0.0,1441404
2016-02-10,4.824193954467773,5.597664833068848,0.0,5.628763198852539,5.504370212554932,5.504370212554932,0.0,5137445
2016-02-11,4.7437896728515625,5.504370212554932,0.0,5.659861087799072,5.504370212554932,5.566565990447998,0.0,3559859
2016-02-12,4.716988563537598,5.47327184677124,0.0,5.535468101501465,5.47327184677124,5.535468101501465,0.0,3133949
2016-02-15,4.690187931060791,5.442173957824707,0.0,5.535468101501465,5.379978179931641,5.504370212554932,0.0,4758805
2016-02-16,4.716988563537598,5.47327184677124,0.0,5.535468101501465,5.442173957824707,5.442173957824707,0.0,1316477
2016-02-17,4.582982540130615,5.3177809715271,0.0,5.566565990447998,5.224486827850342,5.504370212554932,0.0,5077313
2016-02-18,4.582982540130615,5.3177809715271,0.0,5.411076068878174,5.3177809715271,5.379978179931641,0.0,1257953
2016-02-19,4.663386344909668,5.411076068878174,0.0,5.411076068878174,5.3177809715271,5.379978179931641,0.0,1812648
2016-02-23,4.663386344909668,5.411076068878174,0.0,5.535468101501465,5.411076068878174,5.411076068878174,0.0,4687579
2016-02-24,4.6365861892700195,5.379978179931641,0.0,5.47327184677124,5.379978179931641,5.442173957824707,0.0,828666
2016-02-25,4.663386344909668,5.411076068878174,0.0,5.47327184677124,5.379978179931641,5.442173957824707,0.0,2071185
2016-02-26,4.770590305328369,5.535468101501465,0.0,5.566565990447998,5.47327184677124,5.47327184677124,0.0,2312839
2016-02-29,4.824193954467773,5.597664833068848,0.0,5.597664833068848,5.504370212554932,5.566565990447998,0.0,2490985
2016-03-01,4.797391891479492,5.566565990447998,0.0,5.628763198852539,5.535468101501465,5.597664833068848,0.0,1847538
2016-03-02,4.824193954467773,5.597664833068848,0.0,5.659861087799072,5.566565990447998,5.597664833068848,0.0,2973329
2016-03-03,4.904595851898193,5.6909589767456055,0.0,5.75315523147583,5.628763198852539,5.659861087799072,0.0,4526637
2016-03-04,4.877795696258545,5.659861087799072,0.0,5.75315523147583,5.659861087799072,5.722056865692139,0.0,2926220
