Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2016-01-04,5.403848648071289,6.20689582824707,0.0,6.600985050201416,6.15763521194458,6.551723957061768,0.0,80418856
2016-01-05,5.017858982086182,5.763545989990234,0.0,6.305418014526367,5.714284896850586,6.20689582824707,0.0,108472136
2016-01-06,5.318073749542236,6.108374118804932,0.0,6.15763521194458,5.763545989990234,5.812807083129883,0.0,122974456
2016-01-07,5.060746669769287,5.812807083129883,0.0,6.009851932525635,5.812807083129883,5.911330223083496,0.0,119386837
2016-01-08,5.1465229988098145,5.911330223083496,0.0,6.009851932525635,5.763545989990234,5.911330223083496,0.0,97376258
2016-01-11,5.103634834289551,5.862068176269531,0.0,5.911330223083496,5.6650238037109375,5.862068176269531,0.0,81395692
2016-01-12,5.318073749542236,6.108374118804932,0.0,6.108374118804932,5.714284896850586,5.812807083129883,0.0,92729892
2016-01-13,5.961389064788818,6.8472900390625,0.0,6.896551132202148,6.20689582824707,6.20689582824707,0.0,261242019
2016-01-14,5.7040629386901855,6.551723957061768,0.0,6.748767852783203,6.453200817108154,6.6502461433410645,0.0,157273945
2016-01-15,5.5325117111206055,6.354679107666016,0.0,6.6502461433410645,6.305418014526367,6.600985050201416,0.0,119510769
2016-01-18,5.661174774169922,6.502462863922119,0.0,6.502462863922119,6.256156921386719,6.256156921386719,0.0,59443373
2016-01-19,5.7898383140563965,6.6502461433410645,0.0,6.748767852783203,6.453200817108154,6.502462863922119,0.0,107340107
2016-01-20,5.575399875640869,6.403940200805664,0.0,6.551723957061768,6.305418014526367,6.502462863922119,0.0,104313783
2016-01-21,5.5325117111206055,6.354679107666016,0.0,6.502462863922119,6.305418014526367,6.502462863922119,0.0,55356882
2016-01-22,5.7040629386901855,6.551723957061768,0.0,6.6502461433410645,6.453200817108154,6.502462863922119,0.0,85206205
2016-01-25,5.618286609649658,6.453200817108154,0.0,6.6502461433410645,6.453200817108154,6.600985050201416,0.0,61816748
2016-01-26,5.7040629386901855,6.551723957061768,0.0,6.6502461433410645,6.453200817108154,6.502462863922119,0.0,51727343
2016-01-27,5.661174774169922,6.502462863922119,0.0,6.6502461433410645,6.502462863922119,6.600985050201416,0.0,42825387
2016-01-28,5.7040629386901855,6.551723957061768,0.0,6.551723957061768,6.453200817108154,6.502462863922119,0.0,28132552
2016-01-29,6.090051651000977,6.995072841644287,0.0,7.0443339347839355,6.551723957061768,6.551723957061768,0.0,278332285
2016-02-01,5.661174774169922,6.502462863922119,0.0,6.699507236480713,6.15763521194458,6.354679107666016,0.0,558609817
2016-02-02,5.489623069763184,6.305418014526367,0.0,6.551723957061768,6.256156921386719,6.305418014526367,0.0,187674210
2016-02-03,5.489623069763184,6.305418014526367,0.0,6.403940200805664,6.256156921386719,6.305418014526367,0.0,83898479
2016-02-04,5.5325117111206055,6.354679107666016,0.0,6.502462863922119,6.305418014526367,6.403940200805664,0.0,67667309
2016-02-05,5.5325117111206055,6.354679107666016,0.0,6.403940200805664,6.305418014526367,6.403940200805664,0.0,18099784
