Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2016-01-04,1.794871211051941,2.5648679733276367,0.0,2.611785888671875,2.5492279529571533,2.611785888671875,0.0,850413
2016-01-05,1.8058152198791504,2.5805070400238037,0.0,2.611785888671875,2.5492279529571533,2.5492279529571533,0.0,781869
2016-01-06,1.8058152198791504,2.5805070400238037,0.0,2.596147060394287,2.5492279529571533,2.5805070400238037,0.0,644780
2016-01-07,1.8058152198791504,2.5805070400238037,0.0,2.611785888671875,2.5335888862609863,2.5492279529571533,0.0,2535768
2016-01-08,1.8386484384536743,2.6274259090423584,0.0,2.658704996109009,2.5805070400238037,2.5805070400238037,0.0,4584178
2016-01-11,1.8495919704437256,2.6430649757385254,0.0,2.6899828910827637,2.596147060394287,2.611785888671875,0.0,6584506
2016-01-12,1.9262027740478516,2.7525410652160645,0.0,2.7838199138641357,2.658704996109009,2.658704996109009,0.0,12184833
2016-01-13,1.915258765220642,2.7369019985198975,0.0,2.7838199138641357,2.705622911453247,2.768181085586548,0.0,4944166
2016-01-14,1.9043136835098267,2.721261978149414,0.0,2.7838199138641357,2.6899828910827637,2.721261978149414,0.0,4010501
2016-01-15,1.8605372905731201,2.658704996109009,0.0,2.7838199138641357,2.6430649757385254,2.7838199138641357,0.0,1501843
2016-01-18,1.8495919704437256,2.6430649757385254,0.0,2.6899828910827637,2.6274259090423584,2.658704996109009,0.0,952975
2016-01-19,1.8933700323104858,2.705622911453247,0.0,2.721261978149414,2.658704996109009,2.658704996109009,0.0,846193
2016-01-20,1.8495919704437256,2.6430649757385254,0.0,2.721261978149414,2.6430649757385254,2.705622911453247,0.0,1452225
2016-01-21,1.8714810609817505,2.674344062805176,0.0,2.674344062805176,2.6274259090423584,2.658704996109009,0.0,1388412
2016-01-22,1.8714810609817505,2.674344062805176,0.0,2.705622911453247,2.658704996109009,2.674344062805176,0.0,563063
2016-01-25,1.9043136835098267,2.721261978149414,0.0,2.7369019985198975,2.674344062805176,2.6899828910827637,0.0,2749842
2016-01-26,1.9371473789215088,2.768181085586548,0.0,2.768181085586548,2.721261978149414,2.7369019985198975,0.0,1471024
2016-01-27,1.8933700323104858,2.705622911453247,0.0,2.815099000930786,2.705622911453247,2.799459934234619,0.0,4202707
2016-01-28,1.8933700323104858,2.705622911453247,0.0,2.7838199138641357,2.6899828910827637,2.7369019985198975,0.0,3517133
2016-01-29,1.8933700323104858,2.705622911453247,0.0,2.721261978149414,2.6899828910827637,2.721261978149414,0.0,714987
2016-02-01,1.8605372905731201,2.658704996109009,0.0,2.705622911453247,2.658704996109009,2.705622911453247,0.0,1047479
2016-02-02,1.7839261293411255,2.5492279529571533,0.0,2.658704996109009,2.5492279529571533,2.658704996109009,0.0,5218984
2016-02-03,1.794871211051941,2.5648679733276367,0.0,2.596147060394287,2.5335888862609863,2.5492279529571533,0.0,1983958
2016-02-04,1.8058152198791504,2.5805070400238037,0.0,2.611785888671875,2.5805070400238037,2.5805070400238037,0.0,939547
2016-02-05,1.8058152198791504,2.5805070400238037,0.0,2.611785888671875,2.5805070400238037,2.5805070400238037,0.0,488252
2016-02-08,1.7510936260223389,2.502310037612915,0.0,2.5805070400238037,2.486670970916748,2.5492279529571533,0.0,3617136
2016-02-09,1.7182605266571045,2.4553918838500977,0.0,2.502310037612915,2.4397521018981934,2.502310037612915,0.0,5603908
2016-02-10,1.7620381116867065,2.5179500579833984,0.0,2.5335888862609863,2.4397521018981934,2.4397521018981934,0.0,7913453
2016-02-11,1.729204773902893,2.4710309505462646,0.0,2.5335888862609863,2.4397521018981934,2.5335888862609863,0.0,2710582
2016-02-12,1.696372389793396,2.4241130352020264,0.0,2.4553918838500977,2.4241130352020264,2.4553918838500977,0.0,2897034
2016-02-15,1.7620381116867065,2.5179500579833984,0.0,2.5179500579833984,2.4553918838500977,2.4710309505462646,0.0,4716153
2016-02-16,1.7839261293411255,2.5492279529571533,0.0,2.5492279529571533,2.5179500579833984,2.5335888862609863,0.0,3317893
2016-02-17,1.7620381116867065,2.5179500579833984,0.0,2.5648679733276367,2.5179500579833984,2.5648679733276367,0.0,1109118
2016-02-18,1.7510936260223389,2.502310037612915,0.0,2.5492279529571533,2.502310037612915,2.5179500579833984,0.0,1882036
2016-02-19,1.7510936260223389,2.502310037612915,0.0,2.5335888862609863,2.486670970916748,2.5179500579833984,0.0,3099982
2016-02-23,1.7620381116867065,2.5179500579833984,0.0,2.5335888862609863,2.502310037612915,2.502310037612915,0.0,2286526
2016-02-24,1.794871211051941,2.5648679733276367,0.0,2.611785888671875,2.502310037612915,2.502310037612915,0.0,6385010
2016-02-25,1.8277034759521484,2.611785888671875,0.0,2.611785888671875,2.5648679733276367,2.5805070400238037,0.0,1787915
2016-02-26,1.8167595863342285,2.596147060394287,0.0,2.6274259090423584,2.5805070400238037,2.611785888671875,0.0,1190451
2016-02-29,1.7401494979858398,2.486670970916748,0.0,2.5805070400238037,2.4553918838500977,2.5805070400238037,0.0,16357617
2016-03-01,1.7839261293411255,2.5492279529571533,0.0,2.5805070400238037,2.502310037612915,2.502310037612915,0.0,3852822
2016-03-02,1.8167595863342285,2.596147060394287,0.0,2.611785888671875,2.5492279529571533,2.5805070400238037,0.0,2922482
